date,sales,cost_of_sales,quantity_sold,price_per_unit,cost_per_unit,gross_profit,gross_profit_pct,gross_profit_pct_per_unit,year,month,week_of_year,day_of_week,is_weekend,price_rolling_avg,qty_rolling_avg,price_drop_pct,qty_spike_pct,promo_candidate
2016-07-01,479010.156707742,517742.1925975364,14344,33.394461566351225,36.094687158222,-38732.03588979441,-0.08085848566552618,-0.0808584856655262,2016,7,26,Friday,false,34.560101244614636,6830.0,-0.03372790114279678,1.100146412884334,false
2016-07-02,454543.2857587894,490487.0246492626,13609,33.40019735166356,36.04137149307536,-35943.73889047321,-0.07907660285966103,-0.07907660285966107,2016,7,26,Saturday,true,34.43880398833216,7184.214285714285,-0.030158034437563014,0.8942920490360812,false
2016-07-03,242185.1807025776,261534.91203924708,7259,33.36343583173682,36.02905524717552,-19349.731336669473,-0.07989642999846659,-0.07989642999846674,2016,7,26,Sunday,true,34.37824664660614,7512.571428571428,-0.02951898115401698,-0.0337529474404807,false
2016-07-04,281531.68555597885,304052.47699526703,8431,33.39244283667167,36.06363147850398,-22520.79143928818,-0.07999380742815258,-0.07999380742815265,2016,7,27,Monday,false,34.254126052264986,7757.428571428572,-0.025155603569583396,0.08682921439357665,false
2016-07-05,219363.22013563893,237026.35054084624,6577,33.35308197288109,36.03867272933651,-17663.13040520731,-0.08052001786938422,-0.0805200178693841,2016,7,27,Tuesday,false,34.132070152789375,8067.0,-0.022822763940810103,-0.18470311144167598,false
2016-07-06,204005.58223455393,219722.8949500477,6098,33.454506761979985,36.031960470653935,-15717.312715493754,-0.07704354235475228,-0.07704354235475223,2016,7,27,Wednesday,false,34.00553458276519,8286.142857142857,-0.016204062884060115,-0.26407254797165663,false
2016-07-07,69579.06845546977,59598.917800192394,1654,42.067151424105056,36.03320302309093,9980.150655277372,0.14343610624313854,0.14343610624313852,2016,7,27,Thursday,false,33.392057872549834,8653.642857142857,0.2597951160921604,-0.808866620993636,false
2016-07-08,87184.74002870891,74654.52041929681,2073,42.05727931920352,36.01279325581129,12530.219609412103,0.14372033001745543,0.14372033001745546,2016,7,27,Friday,false,34.01170861288704,8464.285714285714,0.23655297056343752,-0.7550886075949367,false
2016-07-09,78700.43604833915,67367.38324040257,1871,42.063300934441024,36.006084040835155,11333.052807936576,0.14400241443358233,0.14400241443358236,2016,7,27,Saturday,true,34.628700796350074,7779.0,0.21469474647095538,-0.7594806530402365,false
2016-07-10,39809.55909060037,34091.5696624407,946,42.08198635370018,36.03760006600497,5717.989428159672,0.14363357843643573,0.14363357843643568,2016,7,27,Sunday,true,35.24442887894876,6927.428571428572,0.1940039232366578,-0.8634413923946218,false
2016-07-11,45839.23877019025,39231.195372207745,1090,42.054347495587386,35.99192235982362,6608.043397982503,0.14415691829245178,0.14415691829245184,2016,7,28,Monday,false,35.86705213438965,6520.642857142857,0.17250638100992133,-0.8328385676258914,false
2016-07-12,36851.76374685037,31574.325469600975,876,42.06822345530864,36.04375053607417,5277.438277249392,0.14320721020307858,0.14320721020307867,2016,7,28,Tuesday,false,36.48431650907099,6056.142857142857,0.1530495149840435,-0.8553534781685656,false
2016-07-13,33225.67047177012,28489.081398148788,790,42.057810723759644,36.06212835208707,4736.589073621333,0.1425581186584551,0.14255811865845508,2016,7,28,Wednesday,false,37.10368607924745,5689.642857142857,0.13352109097546225,-0.8611512146130187,false
2016-07-14,30423.391456740123,26053.796718671532,723,42.07937960821594,36.035680108812635,4369.59473806859,0.14362615503540557,0.1436261550354055,2016,7,28,Thursday,false,37.72460239001009,5292.857142857143,0.11543600044301704,-0.8634008097165992,false
2016-07-15,80345.63765943915,68788.09453638473,1910,42.065778879287514,36.01470918135326,11557.54312305442,0.14384779883188367,0.1438477988318837,2016,7,28,Friday,false,38.34911468825755,4738.642857142857,0.09691655781999059,-0.5969310079739527,false
2016-07-16,95297.33862663868,81655.85773085873,2266,42.055312721376296,36.03524171706034,13641.480895779954,0.14314650432395937,0.14314650432395945,2016,7,28,Saturday,true,38.96849449632443,3850.5,0.07921317630946759,-0.41150499935073365,false
2016-07-17,45324.05452767025,38809.808900032534,1078,42.044577483924165,36.00167801487248,6514.2456276377125,0.14372601250095085,0.1437260125009509,2016,7,28,Sunday,true,39.586717022732486,3040.285714285714,0.06208800946489864,-0.6454280612724368,false
2016-07-18,51604.118408790244,44222.78447663398,1227,42.05714621743296,36.04138914151098,7381.333932156267,0.14303769078436443,0.14303769078436437,2016,7,29,Monday,false,40.20679856931729,2598.785714285714,0.046020765491329295,-0.527856416458236,false
2016-07-19,37870.119032340364,32436.795965171274,900,42.07791003593374,36.04088440574586,5433.323067169091,0.1434725637521534,0.14347256375215353,2016,7,29,Tuesday,false,40.82570595365739,2084.214285714286,0.030671951728104063,-0.5681825970732376,false
2016-07-20,42723.52445781024,36607.39065637653,1016,42.05071304902583,36.030896315331226,6116.133801433716,0.14315611549027135,0.1431561154902714,2016,7,29,Wednesday,false,41.44890795816116,1678.7142857142858,0.014519202567945564,-0.394774912773381,false
2016-07-21,35169.91580985013,30133.31863966587,836,42.069277284509724,36.04463952113142,5036.597170184257,0.143207541280882,0.1432075412808821,2016,7,29,Thursday,false,42.06292269295013,1315.7142857142858,1.5107346691002624E-4,-0.3646036916395223,false
2016-07-22,61148.20501127964,52384.44748299273,1454,42.05516163086633,36.027818076336125,8763.757528286915,0.1433199474403266,0.14331994744032667,2016,7,29,Friday,false,42.06307454012189,1257.2857142857142,-1.8812008732293817E-4,0.15645949323940467,false
2016-07-23,77171.70180014952,66113.83203755615,1835,42.05542332433216,36.02933626024858,11057.869762593371,0.14328917860629511,0.1432891786062952,2016,7,29,Saturday,true,42.062923276669245,1213.0714285714287,-1.7830316470764264E-4,0.5126891597479831,false
2016-07-24,40881.354912270246,35019.112638998406,972,42.05900711138914,36.02789366152099,5862.2422732718405,0.1433964770945576,0.14339647709455766,2016,7,29,Sunday,true,42.06236059023289,1210.5,-7.972635859452819E-5,-0.1970260223048327,false
2016-07-25,43085.59501152025,36887.36617189064,1024,42.075776378437745,36.02281852723695,6198.2288396296135,0.1438584946540097,0.1438584946540097,2016,7,30,Monday,false,42.06071921578211,1212.357142857143,3.579863334811279E-4,-0.15536440228598364,false
2016-07-26,43894.99343211024,37604.658419582855,1044,42.045012866005976,36.01978775822113,6290.335012527386,0.1433041565949035,0.1433041565949034,2016,7,30,Tuesday,false,42.062249850271414,1207.642857142857,-4.097970110204745E-4,-0.1355060034305317,false
2016-07-27,67780.72888646953,58196.145986195355,1611,42.07369887428276,36.124237111232375,9584.582900274174,0.14140572191733186,0.14140572191733186,2016,7,30,Wednesday,false,42.06059195103551,1219.642857142857,3.1162003764730983E-4,0.32087847730600294,false
2016-07-28,51907.94314650024,44544.63074310132,1234,42.06478374918982,36.09775586961209,7363.3124033989225,0.14185328789887477,0.14185328789887483,2016,7,30,Thursday,false,42.06172681893002,1278.2857142857142,7.267724106911105E-5,-0.034644613321412554,false
2016-07-29,93508.63388636916,80346.69413385824,2223,42.06416279188896,36.14336218347199,13161.939752510923,0.1407564115256479,0.14075641152564788,2016,7,30,Friday,false,42.060684257571005,1314.7857142857142,8.270275149720784E-5,0.690769815830934,false
2016-07-30,95343.59551217893,81874.28886350773,2267,42.05716608389013,36.11569866056803,13469.306648671205,0.1412712262036591,0.1412712262036591,2016,7,30,Saturday,true,42.06056882275682,1337.142857142857,-8.090092364249982E-5,0.695405982905983,false
2016-07-31,59514.99233063988,51145.403341245634,1415,42.0600652513356,36.14516137190504,8369.588989394244,0.14062992637042415,0.14062992637042415,2016,7,30,Sunday,true,42.06070120579353,1337.2142857142858,-1.5119920488611815E-5,0.05816996955290845,false
2016-08-01,65133.96620015976,55946.05655907712,1548,42.07620555565876,36.140863410256536,9187.909641082639,0.1410617251964629,0.14106172519646296,2016,8,31,Monday,false,42.06180747489435,1361.2857142857142,3.423077045132276E-4,0.1371602476650226,false
2016-08-02,70641.25371749989,60629.552999890904,1679,42.073409003871284,36.11051399636147,10011.700717608983,0.14172597725468727,0.14172597725468725,2016,8,31,Tuesday,false,42.063168856196185,1384.2142857142858,2.434468907967203E-4,0.21296248516435312,false
2016-08-03,48442.17147996025,41610.78393994882,1152,42.050496076354385,36.120472170094466,6831.387540011427,0.14102149699951957,0.14102149699951955,2016,8,31,Wednesday,false,42.062847353906015,1439.857142857143,-2.9363864618364667E-4,-0.19992062704633398,false
2016-08-04,46291.371916890246,39783.36066805456,1101,42.04484279463237,36.133842568623585,6508.011248835683,0.14058799684139664,0.1405879968413965,2016,8,31,Thursday,false,42.062831855858065,1449.5714285714287,-4.2767118693616654E-4,-0.24046516211688188,false
2016-08-05,73453.14329216964,63386.49259136123,1746,42.06938332884859,36.30383309929051,10066.650700808408,0.13704860336292168,0.13704860336292168,2016,8,31,Friday,false,42.06108653515253,1468.5,1.972558100495158E-4,0.18896833503575078,false
2016-08-06,71508.89795408952,61500.57464854112,1700,42.06405762005266,36.1768086167889,10008.323305548402,0.13995913224636733,0.13995913224636725,2016,8,31,Saturday,true,42.0621023707227,1489.357142857143,4.648482172210419E-5,0.14143206560836408,false
2016-08-07,30066.126182850126,25872.488354075816,715,42.050526129860316,36.185298397308834,4193.63782877431,0.13948048389307907,0.13948048389307904,2016,8,31,Sunday,true,42.06271910613129,1479.7142857142858,-2.8987608338417495E-4,-0.516798609770226,false
2016-08-08,37726.61590317024,32490.136024940544,897,42.058657640100606,36.220887430257015,5236.479878229697,0.13880067832401752,0.13880067832401763,2016,8,32,Monday,false,42.06211332173638,1461.357142857143,-8.215663367518007E-5,-0.3861870081626668,false
2016-08-09,30831.694626900247,26577.079448522585,733,42.06233919085982,36.257952862923034,4254.615178377662,0.13799485334372658,0.13799485334372658,2016,8,32,Tuesday,false,42.06089055471231,1452.2857142857142,3.444140455427422E-5,-0.49527837891009246,false
2016-08-10,146811.45511516015,155135.62911183573,4282,34.28572048462404,36.22971254363282,-8324.173996675585,-0.05669975813635273,-0.056699758136352744,2016,8,32,Wednesday,false,42.06212814934471,1430.0714285714287,-0.18487908260632824,1.9942560311672743,true
2016-08-11,99867.32961908735,103826.70141247108,2867,34.83339017059203,36.21440579437429,-3959.3717933837324,-0.039646316853424596,-0.03964631685342449,2016,8,32,Thursday,false,41.50584397865481,1620.857142857143,-0.16075938153418146,0.7688172043010753,true
2016-08-12,210664.86278147745,220379.2766765564,6082,34.6374322231959,36.23467225855909,-9714.413895078935,-0.04611311904043386,-0.046113119040433664,2016,8,32,Friday,false,40.98931586589782,1737.5,-0.1549643732401629,2.500431654676259,true
2016-08-13,266271.0390730934,281658.41831912263,7771,34.26470712560718,36.24480997543722,-15387.379246029246,-0.05778840725447913,-0.0577884072544791,2016,8,32,Saturday,true,40.458835110991174,2013.142857142857,-0.15309704217611733,2.8601334090263983,true
2016-08-14,123084.03906941514,129601.52722661885,3576,34.419474012699986,36.24203781505002,-6517.488157203712,-0.052951529755438674,-0.0529515297554387,2016,8,32,Sunday,true,39.90223089968525,2406.285714285714,-0.13740477069487642,0.48610781287105204,true
2016-08-15,162727.52477714515,168580.17057143938,4649,35.00269407983333,36.261598316076444,-5852.645794294222,-0.03596592403349957,-0.03596592403349959,2016,8,33,Monday,false,39.35647438263986,2560.6428571428573,-0.11062424597481169,0.8155597087784874,true
2016-08-16,114708.94599404662,119758.06170346799,3302,34.739232584508365,36.268340915647485,-5049.11570942137,-0.044016756196883014,-0.04401675619688306,2016,8,33,Tuesday,false,38.85122356293804,2782.1428571428573,-0.10583942026351753,0.18685494223363278,true
2016-08-17,122318.90746898638,128298.34345694912,3536,34.59245120729253,36.28346817221412,-5979.435987962745,-0.04888398786163794,-0.04888398786163805,2016,8,33,Wednesday,false,38.32735381869783,2898.0714285714284,-0.09744744260385771,0.22012175584748483,true
2016-08-18,112010.34453149686,117374.19157936038,3236,34.613827111092974,36.27138182304091,-5363.847047863528,-0.04788706855870117,-0.04788706855870116,2016,8,33,Thursday,false,37.79463632805055,3068.3571428571427,-0.08416033400477077,0.05463603138021749,false
2016-08-19,229861.47028057987,241090.13355630502,6646,34.58643850144145,36.27597555767454,-11228.66327572515,-0.048849697437412666,-0.04884969743741259,2016,8,33,Friday,false,37.26384949351203,3220.8571428571427,-0.07185009140123177,1.0634258848576246,true
2016-08-20,249981.24969419473,262145.17733741977,7220,34.623441785899544,36.308196307121854,-12163.927643225034,-0.04865936008442762,-0.04865936008442779,2016,8,33,Saturday,true,36.729353434411514,3570.8571428571427,-0.05733593030088447,1.0219235077612419,true
2016-08-21,136480.24911670017,143734.2272151709,3958,34.482124587342135,36.31486286386329,-7253.978098470718,-0.053150387293534745,-0.053150387293534856,2016,8,33,Sunday,true,36.19788087482915,3965.1428571428573,-0.04739935725574753,-0.001801412307248932,false
2016-08-22,127369.80261433138,133350.1613822288,3672,34.68676541784624,36.315403426532896,-5980.358767897429,-0.04695272070104105,-0.046952720701040854,2016,8,34,Monday,false,35.65728076464928,4196.785714285715,-0.027217873208245643,-0.12504467704876188,false
2016-08-23,43537.72815822025,37649.38752799952,1035,42.065437834029225,36.37621983381596,5888.3406302207295,0.1352468509340207,0.13524685093402072,2016,8,34,Tuesday,false,35.130717034488256,4395.0,0.1973976447088475,-0.764505119453925,false
2016-08-24,120407.41326786332,127699.41591139579,3549,33.92713814253686,35.98180217283623,-7292.002643532469,-0.06056107714323518,-0.06056107714323516,2016,8,34,Wednesday,false,35.130938366143205,4416.571428571428,-0.034266099329885356,-0.19643550265234827,false
2016-08-25,226375.54313479608,240429.6855472034,6647,34.056799027350095,36.171157747435444,-14054.142412407324,-0.06208330731221587,-0.06208330731221582,2016,8,34,Thursday,false,35.105325341708415,4364.214285714285,-0.02986801301945412,0.5230691173341627,false
2016-08-26,337900.1782335956,358772.2503641095,9908,34.103772530641464,36.210360351646095,-20872.0721305139,-0.061769935250181235,-0.06176993525018118,2016,8,34,Friday,false,35.049854545762564,4634.214285714285,-0.026992466227951248,1.1380107584888794,false
2016-08-27,355069.54010681686,376755.564483526,10393,34.16429713334137,36.25089622664543,-21686.02437670913,-0.06107542868978636,-0.061075428689786236,2016,8,34,Saturday,true,35.011735996294384,4907.5,-0.024204422855316425,1.11777890983189,false
2016-08-28,153893.68522805016,163401.3291540589,4507,34.14548152386292,36.25500979677366,-9507.64392600875,-0.06178059815722572,-0.06178059815722553,2016,8,34,Sunday,true,35.00456385398969,5094.785714285715,-0.024542009256568773,-0.11537005621994482,false
2016-08-29,159625.74092242515,169479.10605406525,4672,34.166468519354694,36.27549359033931,-9853.365131640108,-0.061727921040182626,-0.0617279210401827,2016,8,35,Monday,false,34.9849929619299,5161.285714285715,-0.023396444397342262,-0.09479919178499273,false
2016-08-30,133961.96699285138,142299.91779184836,3924,34.13913531927915,36.26399535979826,-8337.950798996986,-0.06224117924038787,-0.06224117924038788,2016,8,35,Tuesday,false,34.925262564752856,5162.928571428572,-0.02250884281875321,-0.2399662428577358,false
2016-08-31,236305.15636647624,250572.45338779487,6918,34.15801624262449,36.220360420323054,-14267.297021318635,-0.06037657933791361,-0.06037657933791372,2016,8,35,Wednesday,false,34.882398474379336,5207.357142857143,-0.02076641123995227,0.3285049997942471,false
2016-09-01,313491.73511881445,333030.87570402725,9183,34.138270186084554,36.266021529350674,-19539.140585212794,-0.06232745044397228,-0.06232745044397223,2016,9,35,Thursday,false,34.85136740547448,5448.928571428572,-0.020461097296225708,0.6852854427475912,false
